green,red,IR,acc_x,acc_y,acc_z,sample_index
114290,213479,260315,-9.7423772159,-0.1579262916,0.287138712,1
114644,213486,260300,-9.7890372566,-0.2297109696,0.2297109696,2
114927,213549,260317,-9.8273224182,-0.0789631458,0.1950150419,3
115202,213622,260382,-9.822536773,-0.1698904046,0.2177468566,4
115496,213677,260402,-9.7698946758,-0.1339980656,0.2081755662,5
114878,213523,260373,-9.865607579799999,-0.1698904046,0.23688943739999999,6
112572,213229,260155,-9.8285188295,-0.10289137179999999,0.17706887240000002,7
109665,212918,259988,-9.7890372566,-0.09930213789999999,0.0981057266,8
107847,212773,259817,-9.8727860476,-0.1172483074,0.20338992099999997,9
107115,212693,259785,-9.7926264905,0.015553346899999999,0.1962114532,10
107013,212700,259756,-9.798608546999999,-0.2201396792,0.1148554848,11
107160,212695,259754,-9.7938229018,-0.12083754129999999,0.1842473402,12
107419,212755,259790,-9.878768104099999,-0.0741775006,0.2500499617,13
107824,212772,259757,-9.7722874984,0.0059820565,0.16271193679999998,14
108223,212848,259806,-9.8931250397,-0.1148554848,0.1746760498,15
108490,212864,259814,-9.7806623775,-0.2201396792,0.17706887240000002,16
108479,212845,259832,-9.7890372566,-0.1339980656,0.1710868159,17
108286,212802,259759,-9.822536773,-0.020338992099999998,0.1328016543,18
108147,212762,259755,-9.7974121357,-0.08374879099999999,0.2500499617,19
108154,212805,259749,-9.786644434,-0.1387837108,0.31704899449999996,20
108357,212818,259798,-9.7244310464,-0.031106693799999998,0.2285145583,21
108694,212883,259825,-9.7902336679,-0.0933200814,0.1974078645,22
109115,212949,259885,-9.7232346351,-0.1004985492,0.20458633229999998,23
109554,212984,259883,-9.7615197967,-0.2321037922,0.1339980656,24
110010,213043,259892,-9.8919286284,-0.044267218100000005,0.155533469,25
110461,213090,260001,-9.8416793538,-0.0646062102,0.131605243,26
110890,213136,260051,-9.853643466800001,-0.0023928226,0.16749758199999998,27
111312,213182,260060,-9.888339394499999,-0.1339980656,0.2763710103,28
111703,213265,260087,-9.786644434,0.09690931529999999,0.1387837108,29
112093,213290,260134,-9.7136633447,-0.1519442351,0.215354034,30
112458,213346,260163,-9.8237331843,-0.1328016543,0.227318147,31
112793,213379,260173,-9.757930562799999,-0.1004985492,0.2691925425,32
113145,213455,260198,-9.9170532657,-0.056231331100000004,0.1363908882,33
113464,213493,260242,-9.7842516114,-0.0777667345,0.1495514125,34
113807,213523,260293,-9.878768104099999,-0.023928226,0.1148554848,35
114120,213575,260347,-9.6323073763,-0.1100698396,0.21894326790000002,36
114428,213632,260320,-9.8404829425,0.0035892339,0.1603191142,37
114773,213672,260385,-9.7722874984,0.0251246373,0.1292124204,38
115076,213704,260391,-9.5772724565,-0.0873380249,0.2285145583,39
115005,213699,260431,-9.8416793538,-0.056231331100000004,0.1148554848,40
113552,213450,260240,-9.8632147572,-0.107677017,0.16749758199999998,41
110908,213121,260090,-9.8620183459,-0.09930213789999999,0.24287149389999999,42
108707,212897,259891,-9.7351987481,-0.04307080679999999,0.1651047594,43
107633,212829,259801,-9.7639126193,-0.0346959277,0.1411765334,44
107444,212810,259864,-9.7842516114,-0.0466600407,0.1651047594,45
107603,212822,259795,-9.8033941922,-0.04307080679999999,0.1411765334,46
107922,212876,259794,-9.774680321,-0.0526420972,0.2452643165,47
108348,212930,259841,-9.8763752815,-0.071784678,0.1579262916,48
108890,212991,259821,-9.7842516114,0.044267218100000005,0.1292124204,49
109171,213022,259946,-9.8775716928,-0.10648060570000001,0.1507478238,50
109202,212995,259894,-9.8799645154,-0.040677984199999996,0.2177468566,51
109031,212971,259910,-9.8452685877,-0.0825523797,0.2500499617,52
108767,212943,259921,-9.7220382238,-0.0083748791,0.1698904046,53
108721,212988,259895,-9.6957171752,0.0323031051,0.095712904,54
108881,212968,259925,-9.8488578216,-0.0849452023,0.21415762270000002,55
109193,213040,259945,-9.6012006825,-0.251246373,0.1830509289,56
109527,213048,259970,-9.7698946758,-0.10169496049999999,0.1531406464,57
110047,213127,260002,-9.6933243526,-0.0346959277,0.2548356069,58
110552,213179,260103,-9.7423772159,-0.1651047594,0.143569356,59
110937,213265,260125,-9.8931250397,-0.0933200814,0.1842473402,60
111383,213308,260154,-9.937392257800001,-0.0801595571,0.3002992363,61
111799,213367,260237,-9.81057266,-0.2009970984,0.2344966148,62
112213,213409,260223,-9.7064848769,-0.0346959277,0.1004985492,63
112614,213450,260273,-9.7591269741,-0.215354034,0.1531406464,64
112960,213563,260332,-9.822536773,-0.16749758199999998,0.2883351233,65
113376,213580,260357,-9.8368937086,-0.0610169763,0.15672988029999999,66
113683,213611,260362,-9.8141618939,-0.1411765334,0.2201396792,67
114020,213663,260395,-9.7232346351,-0.1890329854,0.2584248408,68
114317,213718,260458,-9.8045906035,-0.20937197749999997,0.2440679052,69
